2026-09-12 14:00:17] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
[2026-09-12 14:30:11] [Info]     [PERF 74] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:11] [Info]     [PERF 74] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:11] [Info]     [PERF 74] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:11] [Info]     [PERF 74] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:30:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:14] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=a0906be6).
[2026-09-12 14:30:14] [Info]     [PERF 74] DEQUEUE(direct) priority=1 queue_wait=3.062s depth=0
[2026-09-12 14:30:14] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:30:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 18a74864 -> 'b'
[2026-09-12 14:30:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:30:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=68ce34d8).
[2026-09-12 14:30:17] [Info]     [PERF 75] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:17] [Info]     [PERF 75] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:17] [Info]     [PERF 75] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:17] [Info]     [PERF 75] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:30:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=1801s -- TX: 16060B total, 210bps (10s avg), peak 2 frag/s -- RX: 5410B total, 133bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 0
[2026-09-12 14:30:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 143 total, 0 failed (0.0%) -- per-link failure rate: 7bd024b5d082...=0% (0/143)
[2026-09-12 14:30:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=68): avg=15586ms min=17ms max=72775ms -- MeshCore-level DIRECT send+ACK RTT (n=143): avg=2773ms min=1354ms max=6333ms -- per-link: 7bd024b5d082...avg=2773ms
[2026-09-12 14:30:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=1, Bh South 1=-1 -- local mesh utilization: noise_floor=-119dBm last_rssi=-45dBm last_snr=12.5dB rx_channel_util=50.0% (ALL traffic on this channel, not just ours) recv=686 sent=213 recv_errors=3
[2026-09-12 14:30:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=eb363c76).
[2026-09-12 14:30:20] [Info]     [PERF 75] DEQUEUE(direct) priority=1 queue_wait=2.765s depth=0
[2026-09-12 14:30:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:30:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token bf7b3d82 -> 'b'
[2026-09-12 14:30:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:30:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=af8dfbdc).
[2026-09-12 14:30:24] [Info]     [PERF 76] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:24] [Info]     [PERF 76] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:24] [Info]     [PERF 76] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:24] [Info]     [PERF 76] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:30:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:32] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=d6af5446, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:30:32] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=c35844cb).
[2026-09-12 14:30:35] [Info]     [PERF 76] DEQUEUE(direct) priority=1 queue_wait=11.071s depth=0
[2026-09-12 14:30:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:30:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 058b9e38 -> 'b'
[2026-09-12 14:30:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:30:38] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=fd6af1b4).
[2026-09-12 14:30:38] [Info]     [PERF 77] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:38] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:38] [Info]     [PERF 77] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:38] [Info]     [PERF 77] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:38] [Info]     [PERF 77] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:30:39] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=5b105907).
[2026-09-12 14:30:42] [Info]     [PERF 77] DEQUEUE(direct) priority=1 queue_wait=3.887s depth=0
[2026-09-12 14:30:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:30:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token e6769481 -> 'b'
[2026-09-12 14:30:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:30:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=d155e9f8).
[2026-09-12 14:30:46] [Info]     [PERF 78] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:46] [Info]     [PERF 78] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:46] [Info]     [PERF 78] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:46] [Info]     [PERF 78] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:30:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=142d663b).
[2026-09-12 14:30:50] [Info]     [PERF 79] OUT size=20 ptype=0 broadcast=False
[2026-09-12 14:30:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:50] [Info]     [PERF 79] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:50] [Info]     [PERF 78] DEQUEUE(direct) priority=1 queue_wait=3.566s depth=1
[2026-09-12 14:30:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:30:53] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=f57bfeca).
[2026-09-12 14:30:53] [Info]     [PERF 79] DEQUEUE(direct) priority=1 queue_wait=3.290s depth=0
[2026-09-12 14:30:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token dc9fedba -> 'b'
[2026-09-12 14:30:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:30:55] [Info]     [PERF 80] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:30:55] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:55] [Info]     [PERF 80] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:30:55] [Info]     [PERF 80] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:30:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=4a81067f).
[2026-09-12 14:30:56] [Info]     [PERF 80] DEQUEUE(direct) priority=1 queue_wait=1.242s depth=1
[2026-09-12 14:30:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:30:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 20b DATA packet.
[2026-09-12 14:30:58] [Info]     [PERF 81] OUT size=99 ptype=2 broadcast=False
[2026-09-12 14:30:58] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:30:58] [Info]     [PERF 81] QUEUE(direct) priority=0 depth=2
[2026-09-12 14:30:58] [Info]     [PERF 81] QUEUE(direct) priority=0 depth=3
[2026-09-12 14:31:04] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=07976c0e, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:31:04] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:31:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=91bbf68b).
[2026-09-12 14:31:06] [Info]     [PERF 81] DEQUEUE(direct) priority=0 queue_wait=8.236s depth=2
[2026-09-12 14:31:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:31:10] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=1b9d25c0).
[2026-09-12 14:31:10] [Info]     [PERF 81] DEQUEUE(direct) priority=0 queue_wait=11.861s depth=1
[2026-09-12 14:31:12] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=95490022).
[2026-09-12 14:31:12] [Info]     [PERF 80] DEQUEUE(direct) priority=1 queue_wait=17.231s depth=0
[2026-09-12 14:31:12] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:31:15] [Info]     [PERF 82] OUT size=51 ptype=0 broadcast=True
[2026-09-12 14:31:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:31:15] [Info]     [PERF 82] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:31:15] [Info]     [PERF 82] DEQUEUE(channel) priority=1 queue_wait=0.001s depth=0
[2026-09-12 14:31:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=1861s -- TX: 16754B total, 41bps (10s avg), peak 2 frag/s -- RX: 5762B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 1
[2026-09-12 14:31:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 155 total, 0 failed (0.0%) -- per-link failure rate: 7bd024b5d082...=0% (0/155)
[2026-09-12 14:31:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=75): avg=14832ms min=17ms max=72775ms -- MeshCore-level DIRECT send+ACK RTT (n=155): avg=2783ms min=1354ms max=6333ms -- per-link: 7bd024b5d082...avg=2783ms
[2026-09-12 14:31:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=1, Bh South 1=-1 -- local mesh utilization: noise_floor=-120dBm last_rssi=-49dBm last_snr=11.75dB rx_channel_util=43.3% (ALL traffic on this channel, not just ours) recv=743 sent=229 recv_errors=4
[2026-09-12 14:31:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 202b ANNOUNCE packet.
[2026-09-12 14:31:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=d14faf75, firmware suggested 7384ms)) -- retrying.
[2026-09-12 14:31:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:31:21] [Info]     [PERF 83] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:31:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:31:21] [Info]     [PERF 83] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:31:21] [Info]     [PERF 83] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:31:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=b9c7b028).
[2026-09-12 14:31:25] [Info]     [PERF 83] DEQUEUE(direct) priority=1 queue_wait=3.780s depth=1
[2026-09-12 14:31:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:31:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token cbd7e5e0 -> 'b'
[2026-09-12 14:31:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:31:31] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=c0242aa2).
[2026-09-12 14:31:31] [Info]     [PERF 83] DEQUEUE(direct) priority=1 queue_wait=10.083s depth=0
[2026-09-12 14:31:31] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:31:39] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=21658a95, firmware suggested 7384ms)) -- retrying.
[2026-09-12 14:31:39] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 7384ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 8.9s to avoid blocking the outgoing queue.
[2026-09-12 14:31:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token dd77e4cb -> 'b'
[2026-09-12 14:31:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:31:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=7a656abc).
[2026-09-12 14:31:42] [Info]     [PERF 84] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:31:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:31:42] [Info]     [PERF 84] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:31:42] [Info]     [PERF 84] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:31:42] [Info]     [PERF 84] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:31:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
